24171	17
24186	67
24187	32
24188	40
24189	31
24190	38
24195	58
24196	32
24208	5
24209	52
24216	22
24239	34
24266	22
24267	95
24269	47
24270	108
24335	31
24383	43
24397	26
24398	22
24423	21
24424	75
24427	8
24428	41
24429	46
24433	56
24434	62
24442	41
24446	16
24447	63
24450	58
24451	87
24452	35
24462	40
24463	19
24464	48
24471	42
24472	56
24495	49
24523	50
24525	29
24590	35
24654	17
24679	61
24684	45
24685	59
24703	50
24704	63
24706	16
24719	49
24720	71
24727	44
24750	14
24751	34
24780	39
24781	6
24844	13
24845	39
24846	11
24902	66
24903	40
24904	39
24935	69
24936	30
24937	44
24938	39
24943	19
24959	42
24960	109
24961	54
24975	31
24991	83
25074	42
25075	18
25100	65
25101	16
25148	89
25149	18
25157	10
25160	20
25181	53
25182	110
25190	40
25191	24
25192	29
25193	44
25194	45
25198	54
25199	46
25216	12
25217	22
25232	55
25239	10
25247	19
25280	30
25281	40
25282	12
25329	19
25330	73
25331	46
25347	22
25348	12
25355	47
25356	45
25413	15
25414	41
25437	86
25438	66
25445	18
25446	52
25449	7
25485	7
25488	5
25494	37
25495	83
25496	40
25497	70
25498	41
25538	37
25539	35
25540	25
25586	16
25602	48
25604	12
25605	14
25611	57
25670	47
25693	70
25700	31
25701	22
25741	99
25742	70
25769	36
25797	22
25798	34
25799	23
25857	110
25858	2
25867	9
25925	23
25926	54
25937	20
25938	24
25948	18
25949	48
25970	42
25971	15
25991	27
25992	81
25997	38
25998	40
26025	80
26026	33
26056	6
26057	24
26058	25
26059	21
26095	19
26096	80
26113	7
26114	51
26177	22
26181	67
26188	14
26189	51
26193	51
26194	55
26195	34
26204	40
26226	52
26227	40
26248	9
26252	21
26350	20
26351	57
26370	31
26399	56
26400	44
26401	49
26402	21
26413	25
26414	83
26415	35
26432	37
26433	43
26434	43
26435	29
26436	50
26437	50
26443	4
26444	31
26445	19
26447	86
26448	28
26460	31
26465	22
26466	29
26508	6
26516	38
26517	134
26518	29
26519	22
26557	22
26561	39
26562	42
26563	31
26564	27
26565	64
26566	22
26606	60
26607	8
26627	73
26685	25
26686	54
26687	64
26688	28
26691	69
26692	120
26693	72
26698	19
26699	33
26703	180
26704	36
26715	25
26716	26
26722	7
26723	39
26745	56
26773	18
26812	20
26813	147
26823	28
26824	22
26828	22
26938	33
26939	25
26940	65
26941	33
26948	11
26949	74
26950	39
26951	26
26952	27
26953	33
26954	26
26971	36
27001	46
27010	31
27029	41
27067	45
27068	95
27081	23
27082	37
27083	37
27195	17
27196	21
27205	37
27227	37
27264	4
27265	38
27266	21
27273	21
27274	26
27284	38
27285	34
27300	104
27301	33
27306	48
27307	71
27323	65
27331	45
27451	21
27461	13
27462	19
27483	36
27502	79
27503	32
27520	48
27557	40
27562	40
27563	62
27564	51
27578	42
27579	57
27580	14
27584	36
27585	34
27586	47
27587	21
27707	29
27708	28
27718	35
27739	24
27757	23
27758	118
27759	24
27776	37
27813	18
27814	19
27820	19
27821	26
27834	15
27835	25
27836	35
27837	26
27838	31
27839	26
27840	29
27964	62
27965	34
27966	36
27991	36
27992	35
27993	38
27994	36
28031	24
28055	26
28070	23
28077	32
28078	34
28096	6
28097	18
28098	40
28099	28
28100	34
28101	31
28207	37
28208	47
28209	30
28222	4
28223	25
28245	18
28246	46
28247	8
28287	36
28311	61
28312	72
28313	125
28323	7
28326	47
28327	106
28354	19
28357	31
28358	25
28462	80
28463	16
28480	21
28481	22
28496	26
28497	163
28498	61
28501	36
28507	42
28508	44
28579	34
28580	78
28581	23
28582	53
28583	54
28610	29
28611	26
28614	27
28718	49
28731	30
28732	16
28735	28
28737	23
28754	34
28755	36
28756	36
28757	30
28758	21
28762	16
28763	138
28764	74
28836	84
28837	79
28838	37
28867	35
28868	26
28974	40
28985	23
28986	41
28990	40
28991	143
28992	16
28993	30
29012	50
29013	61
29018	39
29019	94
29123	5
29124	99
29125	71
29126	61
29127	95
29128	22
29230	24
29241	22
29247	29
29249	71
29292	31
29303	19
29308	16
29309	39
29383	75
29387	40
29388	53
29389	39
29390	29
29486	26
29496	28
29505	60
29508	42
29509	19
29513	41
29514	27
29548	9
29549	63
29558	42
29559	56
29565	46
29570	7
29571	47
29572	86
29573	124
29590	43
29602	33
29632	10
29633	33
29741	24
29751	37
29760	28
29761	44
29764	38
29805	64
29806	26
29810	68
29811	31
29812	79
29814	37
29821	13
29822	39
29826	82
29846	50
29847	108
29848	37
29858	72
29859	72
29882	47
29883	36
29884	33
29885	37
29886	45
29887	32
29888	26
29889	29
29890	29
29891	50
29997	38
30006	25
30014	15
30015	38
30016	41
30062	18
30068	50
30073	38
30074	52
30101	21
30102	25
30104	65
30105	10
30147	19
30148	42
30253	62
30262	28
30268	27
30269	31
30358	51
30359	7
30361	48
30403	33
30404	77
30509	39
30514	109
30515	93
30517	6
30518	13
30523	30
30561	24
30600	60
30614	27
30615	23
30616	49
30617	17
30659	76
30660	68
30766	42
30770	92
30771	23
30772	80
30773	81
30780	32
30870	56
30871	38
30872	8
30899	23
30900	25
30984	30
31000	101
31023	38
31026	55
31036	40
31079	5
31080	38
31081	42
31082	37
31125	14
31127	46
31155	19
31156	51
31157	42
31160	16
31239	27
31240	78
31256	2
31279	38
31292	90
31335	42
31342	21
31343	41
31344	49
31382	46
31383	36
31384	33
31385	43
31386	13
31415	33
31535	37
31548	31
31549	16
31589	22
31590	27
31599	16
31600	25
31601	41
31619	89
31639	15
31643	14
31670	38
31671	36
31804	17
31805	64
31806	35
31807	12
31837	31
31843	29
31844	28
31845	36
31875	36
31886	26
31898	6
31899	22
31900	29
31901	30
32093	49
32099	54
32100	40
32134	45
32135	20
32141	48
32142	70
32143	45
32144	65
32145	18
32158	21
32159	28
32160	27
32161	32
32162	38
32163	23
32164	36
32165	24
32348	15
32349	39
32355	56
32383	24
32384	60
32385	162
32391	42
32397	67
32398	99
32401	38
32402	41
32403	24
32480	40
32481	35
32590	54
32591	37
32592	31
32593	57
32603	38
32604	45
32629	35
32639	37
32640	22
32641	52
32654	15
32659	23
32660	54
32661	20
32690	37
32691	30
32738	32
32739	34
32845	73
32846	25
32849	22
32859	25
32860	87
32885	41
32895	22
32934	15
32935	43
32946	32
32947	31
33084	21
33100	66
33101	55
33109	45
33110	70
33115	46
33116	76
33118	19
33140	45
33150	37
33191	31
33192	35
33253	21
33254	35
33308	26
33309	55
33316	65
33317	17
33340	31
33356	68
33363	16
33364	42
33365	23
33366	5
33372	32
33373	36
33374	47
33375	86
33376	42
33377	32
33378	23
33396	37
33407	25
33439	39
33440	70
33441	15
33448	45
33467	41
33468	37
33511	32
33564	51
33565	52
33570	44
33571	67
33572	154
33573	44
33593	56
33595	37
33600	80
33601	59
33602	25
33629	39
33630	79
33631	56
33632	45
33635	24
33636	22
33650	25
33651	47
33664	29
33665	14
33684	17
33686	78
33695	5
33696	28
33704	56
33705	79
33724	39
33725	36
33819	17
33820	51
33821	25
33826	70
33827	212
33828	76
33849	56
33851	55
33855	24
33856	53
33887	60
33888	6
33892	41
33893	45
33905	59
33906	9
33921	54
33922	61
33928	50
33929	26
33940	82
33941	104
33942	39
33943	44
33959	89
33961	21
33982	38
34073	5
34074	20
34075	27
34076	11
34082	65
34083	87
34084	44
34111	47
34113	38
34114	20
34142	36
34143	32
34150	26
34159	52
34160	36
34179	42
34183	55
34184	39
34187	13
34196	33
34197	60
34205	38
34206	60
34207	80
34213	27
34239	21
34240	14
34323	20
34338	55
34340	58
34341	22
34367	85
34368	46
34370	37
34371	38
34372	5
34389	18
34396	20
34397	30
34398	40
34406	16
34407	28
34415	65
34416	55
34436	28
34441	36
34442	30
34444	20
34445	38
34446	38
34447	41
34448	31
34449	37
34450	30
34451	64
34452	75
34459	53
34460	76
34463	13
34464	28
34469	51
34470	17
34496	19
34497	40
34567	76
34568	37
34578	45
34579	45
34594	36
34597	27
34623	49
34624	54
34644	41
34645	6
34651	10
34652	61
34653	32
34663	33
34672	91
34692	21
34693	36
34694	29
34695	38
34696	77
34715	14
34726	43
34754	44
34823	42
34832	16
34833	56
34851	34
34852	59
34853	40
34854	49
34880	26
34881	41
34900	26
34908	40
34909	40
34919	96
34928	43
34982	16
34983	19
35011	30
35065	33
35086	4
35087	36
35088	34
35120	47
35121	21
35137	56
35138	19
35155	37
35163	40
35165	57
35172	16
35173	27
35174	100
35175	52
35182	6
35268	32
35321	25
35322	29
35342	6
35376	72
35377	161
35410	14
35428	127
35429	147
35430	51
35437	88
35438	62
35490	67
35491	54
35578	16
35633	71
35634	14
35666	66
35667	35
35684	74
35685	16
35693	44
35694	57
35710	23
35746	74
35747	34
35782	24
35835	47
35852	101
35882	31
35883	82
35884	40
35889	41
35890	42
35921	38
35922	31
35923	33
35940	109
35965	22
35966	10
36039	39
36040	9
36054	40
36091	68
36108	12
36170	41
36171	44
36177	15
36179	24
36195	41
36196	22
36218	24
36219	34
36220	34
36221	27
36308	29
36309	53
36310	38
36337	35
36426	125
36427	62
36435	28
36446	34
36447	37
36448	35
36449	61
36450	40
36451	32
36467	9
36474	15
36592	69
36593	81
36690	27
36691	83
36692	4
36705	96
36706	38
36723	23
36724	22
36744	9
36745	48
36848	29
36849	54
36947	39
36962	51
36963	65
36973	10
36974	24
36979	8
36980	23
36998	68
36999	39
37000	28
37001	17
37012	32
37105	27
37106	35
37202	84
37203	42
37212	24
37218	38
37219	36
37230	36
37236	28
37237	11
37268	38
37298	25
37362	46
37409	44
37459	26
37467	37
37468	50
37474	23
37486	35
37492	64
37493	22
37494	36
37522	37
37524	49
37525	32
37554	43
37555	4
37618	87
37619	37
37664	21
37665	35
37715	38
37723	52
37724	10
37742	32
37748	49
37750	49
37778	40
37780	44
37781	54
37810	30
37811	6
37874	38
37875	31
37920	51
37956	43
37971	30
37979	45
37984	37
38002	72
38003	51
38004	37
38006	41
38021	54
38022	85
38023	10
38033	24
38034	30
38036	44
38037	93
38066	25
38074	37
38131	39
38132	16
38176	32
38211	52
38227	28
38235	25
38240	33
38241	33
38256	40
38257	77
38258	53
38264	61
38265	35
38266	43
38267	27
38277	194
38278	143
38279	62
38280	59
38281	32
38282	37
38283	72
38284	7
38288	12
38289	19
38324	67
38325	35
38330	31
38331	27
38372	38
38376	83
38377	73
38388	24
38389	9
38431	29
38467	12
38483	26
38497	14
38498	38
38524	25
38525	33
38527	16
38528	27
38529	25
38530	24
38531	30
38532	43
38533	78
38540	21
38541	50
38542	19
38543	48
38580	30
38587	45
38628	46
38629	61
38630	66
38631	53
38632	71
38646	23
38655	9
38687	30
38740	24
38782	25
38783	15
38798	48
38836	19
38902	17
38903	19
38996	26
39046	19
39077	31
39082	35
39091	22
39092	31
39101	16
39159	25
39170	25
39252	16
39276	11
39301	55
39302	89
39333	59
39334	28
39338	39
39345	17
39346	36
39347	17
39357	18
39358	41
39415	4
39416	18
39425	97
39426	14
39508	29
39517	39
39532	27
39533	32
39555	42
39556	36
39557	20
39590	27
39594	73
39595	38
39596	17
39601	41
39614	40
39672	27
39715	39
39736	24
39764	25
39769	16
39770	35
39773	43
39788	15
39789	39
39812	31
39813	44
39814	24
39815	15
39850	26
39852	5
39853	33
39854	48
39855	31
39870	40
39928	32
39971	77
39972	10
39991	61
39992	39
40020	30
40026	34
40029	25
40030	38
40036	36
40045	43
40071	25
40072	29
40073	27
40126	17
40130	27
40183	41
40184	9
40227	62
40228	55
40246	56
40247	52
40276	28
40282	33
40287	12
40288	30
40289	41
40290	30
40291	27
40300	1
40301	38
40329	110
40359	27
40360	37
40372	34
40386	29
40438	25
40472	15
40473	33
40474	38
40483	33
40484	35
40502	97
40503	37
40514	13
40515	36
40532	20
40533	16
40538	36
40555	27
40556	58
40557	17
40614	35
40629	56
40728	54
40758	5
40770	40
40789	20
40812	75
40813	22
40839	20
40840	100
40841	48
40842	61
40869	44
40870	34
40885	22
41025	17
41039	23
41068	43
41069	37
41092	37
41094	31
41095	179
41096	54
41115	66
41125	27
41126	134
41127	8
41132	17
41157	20
41158	12
41281	36
41348	24
41349	20
41350	24
41381	3
41383	43
41388	24
41389	16
41412	20
41413	33
41537	35
41604	24
41638	14
41645	41
41668	43
41793	40
41860	26
41894	19
41895	30
41896	42
41897	33
41898	25
41899	37
41900	41
41922	17
41923	25
42049	37
42115	21
42149	19
42150	68
42191	7
42192	25
42305	40
42307	39
42308	82
42309	102
42371	37
42402	8
42404	16
42405	36
42406	38
42448	19
42562	60
42563	57
42564	9
42626	37
42630	25
42655	19
42656	18
42657	33
42658	53
42659	61
42660	30
42704	22
42705	22
42818	36
42819	20
42886	38
42911	99
42912	78
42913	23
42961	58
43091	43
43093	5
43096	18
43141	21
43142	35
43167	31
43168	78
43185	36
43186	20
43347	32
43348	37
43349	44
43351	31
43352	58
43353	42
43397	33
43441	66
43607	11
43608	36
43609	14
43651	14
43652	26
43653	19
43665	52
43666	35
43838	31
43865	28
43907	14
43921	69
43922	42
43949	37
43950	26
44093	46
44094	38
44121	28
44145	47
44152	15
44153	34
44178	53
44205	24
44206	18
44342	24
44343	16
44348	29
44377	48
44401	41
44409	39
44434	18
44462	32
44564	34
44565	19
44590	33
44591	37
44596	77
44597	48
44598	11
44622	32
44632	41
44633	31
44657	35
44665	30
44819	29
44820	26
44845	32
44846	12
44878	14
44879	27
44887	69
44888	39
44905	47
44906	24
44912	17
44913	20
44921	40
44973	28
44974	21
45075	40
45101	9
45135	65
45142	18
45143	31
45159	46
45160	45
45168	37
45172	43
45176	31
45230	66
45356	25
45358	14
45391	22
45392	17
45397	16
45398	13
45423	27
45424	61
45428	45
45486	47
45611	25
45613	31
45648	21
45653	13
45679	29
45680	70
45684	28
45685	28
45686	26
45758	23
45759	25
45854	32
45855	38
45856	30
45857	29
45858	79
45859	40
45860	35
45861	33
45862	22
45863	17
45864	18
45866	9
45867	56
45868	31
45904	27
45907	9
45908	31
45936	39
45940	34
46015	4
46016	32
46017	35
46119	15
46120	24
46121	29
46122	22
46123	6
46161	12
46163	39
46178	151
46195	33
46259	6
46343	74
46344	45
46376	39
46418	68
46419	43
46434	21
46435	27
46515	26
46516	40
46535	17
46599	39
46600	41
46601	21
46631	29
46674	91
46675	54
46676	44
46772	33
46773	27
46790	61
46791	24
46856	12
46857	30
46884	17
46885	24
46886	133
46931	34
46932	42
46983	32
46984	100
47029	38
47043	60
47044	38
47045	44
47113	18
47114	23
47115	14
47138	57
47139	46
47140	7
47187	27
47188	28
47239	14
47240	70
47241	49
47285	40
47286	19
47299	31
47372	9
47393	18
47394	36
47442	39
47443	23
47452	33
47482	44
47497	66
47542	37
47543	47
47544	29
47698	54
47708	55
47736	57
47737	43
47738	22
47752	35
47753	53
47801	37
47802	21
47954	38
47963	42
47991	20
48007	10
48008	42
48059	50
48060	18
48219	38
48292	73
48316	36
48475	34
48476	17
48548	244
48549	32
48572	42
48719	22
48731	22
48732	43
48802	41
48803	53
48804	50
48828	37
48867	29
48868	28
48975	27
48976	36
48977	33
48978	52
48979	33
48987	51
48988	71
49058	24
49124	33
49235	19
49244	86
49245	26
49272	23
49273	20
49380	44
49528	46
49636	67
49783	20
49784	8
49825	29
49826	33
49828	5
49829	89
49830	213
49831	68
49891	81
50082	25
50083	35
50084	33
50085	66
50147	42
50290	13
50291	16
50343	35
50344	42
50345	49
50346	33
50401	91
50402	23
50468	17
50547	39
50615	16
50657	60
50658	45
50724	25
50792	14
50793	34
50803	45
50832	35
50833	47
50834	116
50835	16
50871	34
50912	63
50913	21
51048	23
51049	23
51059	45
51121	35
51122	36
51126	42
51168	65
51315	34
51330	55
51331	28
51377	36
51378	38
51382	31
51424	106
51571	20
51572	60
51586	52
51596	31
51637	7
51638	9
51680	53
51681	19
51828	33
51829	28
51830	14
51851	23
51852	21
52084	42
52085	138
52087	33
52088	37
52089	31
52090	39
52091	70
52092	76
52107	23
52108	17
52329	80
52340	55
52341	45
52342	37
52347	54
52348	133
52363	28
52364	54
52365	60
52587	37
52588	11
52598	52
52619	47
52620	105
52621	62
52843	53
52855	33
52873	36
52874	99
52875	36
52876	33
52877	55
53099	29
53111	42
53130	22
53131	81
53132	40
53367	29
53368	28
53387	22
53388	51
53391	6
53624	40
53647	29
53903	41
54159	62
54163	32
54165	31
54166	55
54167	66
54168	30
54414	33
54415	5
54418	30
54419	63
54420	18
54647	16
54648	15
54669	79
54670	28
54903	74
54904	46
54922	21
54923	31
54924	21
54939	87
55004	31
55005	22
55159	54
55174	50
55175	27
55176	32
55177	25
55195	98
55196	38
55260	21
55261	47
55395	18
55428	13
55429	74
55430	133
55431	53
55451	21
55517	35
55683	22
55684	29
55685	16
55686	57
55687	18
55728	18
55729	32
55773	29
55933	42
55934	44
55935	32
55936	27
55937	39
55938	57
56029	39
56108	22
56109	131
56110	43
56189	19
56284	16
56323	59
56324	54
56364	37
56365	76
56366	41
56540	29
56796	28
57051	16
57052	32
57307	70
57308	36
57563	31
57564	70
57820	87
58303	34
58304	33
58560	135
60736	41
60737	19
60991	12
60992	33
61247	15
61248	13
61504	31
61760	33
61761	23
62017	32
62274	29
62464	5
62530	32
62590	27
62720	32
62787	46
62846	22
62847	26
63043	10
63044	38
63103	22
63163	28
63300	40
63301	31
63359	32
63360	23
63419	30
63556	21
63557	23
63580	53
63581	41
63615	17
63616	35
63675	25
63676	12
63810	52
63811	20
63812	50
63836	35
63931	23
63932	16
64066	108
64067	116
64068	22
64187	38
64188	10
64322	43
64323	15
64443	41
65293	21
#
257	59
513	17
514	29
770	38
1027	29
1284	27
1410	24
1411	34
1618	46
1619	1
1667	27
1727	13
1728	40
1875	31
1924	26
1982	21
1983	42
2180	26
2325	30
2400	62
2401	69
2437	44
2581	33
2647	17
2656	66
2657	63
2693	22
2836	18
2904	26
2950	29
3092	35
3161	77
3207	15
3252	63
3348	32
3364	10
3365	23
3366	17
3367	49
3417	39
3463	28
3508	34
3604	23
3605	24
3620	68
3621	53
3623	13
3624	26
3625	32
3626	39
3627	20
3628	12
3673	50
3699	18
3719	14
3763	32
3819	43
3861	41
3862	9
3876	60
3877	35
3884	47
3885	21
3929	44
3955	41
3956	27
3976	20
4019	20
4073	15
4074	35
4117	30
4118	13
4132	13
4184	15
4185	37
4211	11
4232	23
4328	19
4329	14
4441	18
4488	17
4696	27
4757	29
4800	96
4801	26
4952	25
5013	36
5014	16
5056	48
5057	75
5208	19
5225	67
5465	18
5481	51
5482	17
5669	37
5670	54
5671	81
5672	14
5737	35
5909	32
5924	50
5925	63
6067	39
6068	31
6164	6
6165	57
6180	155
6317	51
6323	62
6324	62
6421	54
6580	53
6582	20
6583	24
6678	45
6736	19
6737	36
6836	23
6837	26
6838	83
6839	75
6934	16
6935	25
6994	47
7041	26
7070	62
7092	26
7094	17
7095	30
7191	33
7240	20
7241	38
7250	43
7251	20
7296	11
7297	38
7325	28
7326	42
7348	16
7399	37
7447	36
7457	36
7494	25
7495	89
7496	132
7497	112
7507	27
7552	10
7553	29
7604	7
7605	18
7634	30
7635	28
7655	37
7695	9
7696	10
7697	20
7703	23
7704	21
7713	43
7890	43
7891	34
7911	36
7951	20
7952	41
7953	48
7969	22
8107	10
8166	31
8167	24
8208	42
8209	46
8210	35
8225	18
8226	46
8363	30
8364	43
8408	18
8422	30
8464	15
8465	50
8466	69
8482	40
8483	39
8484	27
8620	24
8621	39
8664	12
8665	40
8798	100
8921	43
8922	34
8923	12
9054	99
9055	25
9089	23
9090	37
9177	32
9178	22
9310	45
9333	8
9344	18
9345	81
9535	6
9536	30
9537	4
9566	38
9589	63
9590	10
9600	33
9601	35
9657	36
9658	105
9790	5
9791	52
9792	39
9793	53
9822	47
9845	80
9865	83
9866	42
9905	34
9913	28
9914	89
9915	50
10046	38
10047	79
10048	58
10054	26
10078	20
10079	43
10101	28
10102	34
10121	47
10122	52
10161	34
10162	31
10172	36
10173	56
10174	1
10270	35
10302	16
10303	80
10304	59
10310	145
10335	39
10377	34
10378	74
10418	43
10419	19
10430	36
10526	47
10527	70
10528	41
10566	35
10591	34
10633	12
10634	48
10644	64
10674	17
10675	54
10687	32
10783	54
10784	57
10822	46
10823	28
10836	22
10837	58
10838	39
10847	32
10890	41
10899	41
10930	38
10932	47
10933	42
10943	37
11061	99
11062	20
11079	29
11093	27
11103	17
11104	60
11105	20
11146	60
11148	33
11149	56
11185	28
11189	78
11190	51
11200	65
11317	135
11360	17
11361	40
11402	139
11405	131
11425	33
11440	34
11445	33
11457	25
11658	23
11662	31
11680	27
11696	49
11701	31
11713	19
11714	34
11886	55
11917	77
11918	33
11936	47
11952	23
11956	32
12142	38
12155	31
12173	53
12174	29
12192	6
12207	27
12212	30
12411	32
12430	39
12463	41
12597	48
12598	109
12667	25
12668	20
12686	21
12687	22
12719	48
12801	63
12802	120
12811	26
12812	35
12813	18
12853	83
12854	17
12884	12
12885	134
12886	114
12923	13
12924	18
12973	54
12974	48
13057	21
13058	100
13059	13
13066	49
13099	61
13108	38
13109	41
13139	11
13140	71
13141	37
13142	53
13179	13
13180	20
13213	47
13214	40
13229	83
13230	37
13314	83
13315	72
13355	30
13356	33
13357	33
13358	22
13394	63
13395	83
13396	41
13397	30
13398	56
13456	49
13457	32
13469	39
13483	22
13484	30
13485	47
13564	46
13565	71
13566	44
13569	33
13570	53
13571	61
13614	19
13650	22
13651	25
13654	29
13655	91
13656	43
13711	16
13712	22
13725	48
13726	20
13738	32
13739	19
13741	32
13820	42
13821	82
13822	40
13825	31
13826	49
13897	51
13911	33
13912	42
13973	21
13981	30
13994	13
13997	24
14077	87
14078	153
14082	25
14083	34
14153	56
14252	29
14253	28
14333	42
14334	23
14339	25
14340	16
14409	14
14424	64
14508	21
14529	68
14530	76
14542	23
14543	48
14596	26
14597	16
14630	48
14680	64
14740	36
14741	71
14742	11
14764	9
14785	56
14786	52
14799	31
14853	36
14886	41
14887	40
14936	84
14937	42
14945	52
14946	33
14963	61
14964	40
14972	9
14996	40
15019	21
15040	28
15041	37
15042	19
15109	17
15110	67
15138	56
15139	55
15140	18
15193	34
15194	47
15197	10
15202	24
15219	51
15227	33
15228	56
15229	19
15275	21
15295	19
15296	51
15366	49
15450	26
15451	50
15453	108
15475	34
15484	40
15485	8
15531	18
15549	4
15550	53
15551	28
15622	16
15623	26
15707	23
15709	44
15710	15
15730	54
15731	62
15753	13
15754	53
15776	63
15787	21
15805	21
15806	35
15879	36
15964	23
15985	41
15986	57
