9852	29
10107	10
10108	8
10362	9
10363	26
15849	28
15850	5
16106	25
16107	28
16364	23
16365	15
16621	34
16622	24
16878	35
19733	58
19988	25
19989	34
19995	103
19996	30
20244	43
20499	36
20755	21
21010	18
21011	10
21265	38
21266	32
21520	34
21521	23
21775	26
22030	10
22286	23
22541	40
22796	33
22797	16
23050	35
23051	28
23302	7
23303	34
23304	14
23558	13
24224	47
24225	54
24481	34
26820	18
27077	33
27078	22
27334	39
27335	35
27591	27
27956	47
27957	31
28211	16
30036	14
30292	28
30549	42
30805	48
30971	58
31061	28
31227	59
31317	10
31323	1
31483	52
31579	54
31580	28
31600	28
31601	26
31825	23
31826	7
31827	86
31828	46
31829	13
31853	13
31854	29
31855	36
31856	30
31857	28
32081	79
32082	30
32108	34
32109	17
32361	4
32362	24
32363	24
32447	6
32448	13
32449	23
32613	27
32614	26
32615	23
32616	31
32617	36
32704	56
32705	79
32868	26
32869	42
32870	32
32960	25
32961	30
33123	31
33378	14
33379	14
34601	30
34777	17
35890	51
36146	25
39223	5
39477	9
39478	2
39479	11
39480	32
39658	58
39659	36
39736	11
39737	34
39913	19
39914	85
39915	9
39993	26
40170	64
40248	37
40426	49
40504	30
40682	53
40937	45
40938	28
41192	20
41193	29
41447	31
41702	28
41703	9
41957	29
41958	28
43206	27
43207	35
43208	28
43465	42
43466	53
43722	35
43723	20
43856	57
43857	62
43858	95
43979	24
43980	15
44113	9
44114	60
44236	26
44237	49
44238	27
44239	49
44240	34
44241	17
44497	33
44498	6
44502	14
44503	28
44758	89
44759	135
44760	46
45014	9
45015	28
45016	25
45017	60
45269	31
45270	34
45272	21
45273	25
45525	88
45526	61
45527	33
45529	36
45784	27
46366	55
46372	31
46373	39
46622	42
46876	57
46877	44
47130	28
47131	28
47288	71
47289	45
47385	25
47386	29
47543	43
47544	41
47640	16
47641	42
47798	53
47799	34
47896	35
48054	101
48055	49
48152	27
48176	33
48177	47
48310	28
48407	13
48408	24
48431	37
48432	17
48664	31
48669	33
48925	109
50460	79
50461	54
50715	17
50717	73
50718	34
50719	37
50720	28
50877	28
50878	47
50879	33
50977	84
50978	25
50979	29
51133	46
51134	74
51135	36
51136	36
51236	15
51389	16
51390	20
51392	16
52033	20
52034	49
52035	27
52036	25
52290	25
52293	26
52294	6
52550	31
52552	22
52553	36
52807	31
52808	26
52809	34
54789	18
55045	31
55046	33
55302	32
55303	15
61389	52
61390	36
61645	64
61646	35
61647	68
61901	39
61903	67
62583	24
62839	11
#
51	40
308	42
564	22
565	23
821	31
1077	36
1333	42
1589	16
1844	12
2100	17
2357	16
2613	9
2624	30
2628	35
2629	7
2877	5
2878	35
2879	37
3133	36
4908	40
5010	31
5164	192
5266	37
5521	25
5522	31
5777	59
5778	13
6033	21
6514	15
6770	87
7802	23
7803	28
9393	118
9394	138
9649	43
9650	18
13712	5
13968	23
14223	19
14472	21
14473	20
14478	32
14479	25
14728	22
14729	18
14730	19
14731	19
14732	12
14733	28
14734	23
20851	18
22693	25
22694	77
22695	72
22696	29
22697	27
22698	10
28699	11
28921	62
28922	35
29177	144
29178	41
29432	23
29433	14
34209	23
34210	17
34219	52
34220	37
34466	12
34467	20
34468	31
34474	43
34475	57
34725	41
34726	36
34727	35
34728	34
34729	24
37895	35
38151	57
39493	16
39494	28
39750	57
40006	53
40545	45
40546	30
40800	37
40801	15
40802	11
40803	37
40804	23
40805	45
40806	16
41055	12
41566	7
41833	42
42089	35
42346	28
42602	31
42858	34
43115	47
44640	17
45962	99
45963	71
47089	33
47346	32
47347	10
47603	57
47859	43
48114	30
48115	30
48979	9
48980	48
48981	45
48982	41
49235	30
49236	70
49237	85
49238	61
49492	43
49493	34
49494	10
50366	39
50623	32
50880	30
51136	20
51137	19
51393	38
51649	28
51650	15
51892	26
51893	32
51894	35
51895	31
51896	25
51897	24
51906	30
51907	86
51908	33
51909	21
52017	70
52154	12
52155	21
52156	35
52163	20
52164	130
52165	76
52166	16
52212	38
52273	54
52274	35
52412	73
52413	36
52414	21
52421	64
52422	48
52468	51
52529	38
52530	44
52671	12
52672	9
52677	58
52678	77
52723	34
52978	40
53232	35
53233	37
53484	23
53485	25
53486	37
53487	39
53488	47
53693	18
53694	49
53695	40
53696	10
53736	26
53737	32
53738	38
53739	28
53740	26
53951	28
53952	64
53953	12
53984	29
53985	26
53986	24
53987	30
53988	35
53989	35
53990	39
53991	23
54207	51
54208	48
54240	13
54242	22
54259	14
54462	6
54463	60
54464	41
55086	15
55087	55
55088	37
55089	32
55090	50
56155	5
58387	5
60409	41
60665	130
60859	22
61115	21
#
89	19
90	33
97	22
98	44
347	88
348	21
349	80
350	32
351	43
352	25
353	76
354	54
604	48
606	13
608	34
1061	23
1317	74
1318	43
1573	45
1574	42
3508	56
3509	44
3764	55
4017	12
4018	55
4019	44
4273	42
4274	42
5847	60
5848	8
6103	190
6104	94
8233	7
8234	23
8235	33
8236	27
8492	34
8748	39
8749	35
8985	23
8986	30
9005	36
9242	25
9243	43
9244	14
9261	26
9267	25
9268	58
9500	10
9501	38
9502	26
9517	8
9523	38
9759	51
9775	9
10016	19
10017	29
10031	26
10032	17
10274	22
10275	32
10276	6
10287	21
10288	28
10532	18
10543	22
10544	19
10795	25
10796	124
10797	51
10798	37
10799	31
11052	86
11053	31
11054	12
11139	1
11321	35
11322	94
11323	66
11518	117
11578	41
11579	37
11774	49
16874	26
17130	34
17329	25
19551	37
19552	82
19808	47
19809	15
23414	19
23415	14
23670	25
23671	49
23672	22
24280	43
24281	47
24537	37
24793	35
24794	34
25049	37
25050	77
25306	36
25562	41
25818	37
25819	9
26054	22
26055	20
26306	13
26307	21
26308	34
26309	39
26310	36
26311	31
26312	23
26313	19
26560	30
26561	37
26814	43
26815	38
26829	29
27085	42
27086	35
27342	103
27343	23
27599	38
27855	28
28112	42
28367	69
28368	72
28369	131
28370	66
28625	21
28626	27
31123	20
31379	36
32683	26
32688	17
32937	33
32938	38
32939	33
32940	25
32941	27
32942	13
32943	33
32984	39
33183	4
33184	19
33185	11
33186	6
33189	7
33190	23
33191	30
33192	20
33193	16
33240	89
33441	9
33442	12
33443	10
33448	8
33449	24
33496	53
33752	34
33753	18
33945	31
33946	31
33947	35
33948	23
34205	40
34206	30
34213	17
34214	15
34463	24
34464	34
34465	27
34466	33
34467	35
34468	30
34471	34
35512	19
35513	12
35766	68
35767	79
35768	68
35769	51
36022	19
36023	48
36024	16
36462	20
36463	38
36464	33
36465	31
36466	31
36467	39
36468	45
36469	30
36470	16
38928	30
38929	49
38930	35
39184	23
39185	40
39186	45
39187	33
39188	20
39444	26
39445	35
39701	47
39957	34
41336	39
41337	30
41338	4
41460	7
41461	50
41462	31
41594	26
41595	37
41596	27
41597	83
41716	78
41717	66
41853	71
41972	45
42191	35
42445	37
42446	91
42447	25
42701	58
42702	33
44376	33
44377	41
44632	23
44633	55
44889	63
45499	41
45500	84
45501	63
45755	43
45756	32
47449	52
47705	60
47960	92
47961	80
49240	46
49241	53
49242	32
49243	26
49496	30
49497	54
49498	56
49499	62
49500	142
49755	49
49756	41
49757	32
50013	120
50014	57
50269	89
50311	171
50566	64
50567	34
50823	52
51019	77
51020	59
51079	28
51080	22
51275	55
51276	37
51336	44
51576	18
51591	51
51592	20
51829	19
51830	52
51831	39
51846	15
51847	30
52098	15
52099	28
52100	44
52101	40
52102	34
52677	57
52678	64
52679	38
52934	35
52935	167
57146	40
57147	23
57277	8
57398	19
57399	40
57400	28
57401	54
57402	85
57403	39
57533	29
57637	20
57638	21
57639	30
57653	54
57654	55
57655	31
57657	17
57658	24
57789	26
57892	11
57893	31
57894	13
57895	18
57896	49
57897	31
57906	59
57907	16
58045	45
58153	10
58154	27
58155	49
58156	32
58157	30
58158	26
58159	20
58160	31
58161	26
58301	32
58556	23
58557	24
58811	51
58812	79
59067	31
59068	105
59069	39
59323	30
59324	90
59325	73
59579	12
59580	64
59581	115
59582	8
#
187	23
188	15
442	37
443	45
697	52
952	36
1207	36
1462	13
1463	22
1718	46
1973	30
1974	24
2224	27
2225	25
2226	34
2227	29
2228	32
2229	59
2479	37
2734	29
2990	16
4745	38
4746	27
4747	27
4748	36
4749	47
4998	24
4999	38
5000	24
5001	16
5007	54
5008	29
5253	37
5254	12
5264	28
5521	51
5778	115
6034	57
6035	53
6291	52
6449	23
6547	41
6548	8
6801	32
6802	65
6803	26
7057	51
7313	22
7314	20
7570	64
7826	44
7827	23
8083	93
8084	45
8169	11
8339	48
8340	39
9763	16
9764	9
10840	23
10841	20
10848	34
10849	23
11098	80
11099	60
11105	72
11354	41
11355	20
11356	27
11357	40
11358	22
11360	50
11361	79
11614	53
11615	33
11652	26
11908	91
13292	35
13547	66
13548	52
13799	30
13801	43
13802	33
14054	29
14055	101
14056	73
14057	37
14311	36
14312	34
17375	24
17630	61
17635	9
17884	55
17885	33
17890	56
17891	50
18138	18
18139	30
18140	52
18146	84
21330	110
21331	51
21332	22
21586	51
21587	85
21588	50
21841	46
21842	38
22096	33
22097	25
22350	14
22351	43
22352	135
22353	33
22604	13
22605	32
22606	15
22608	27
22859	23
22860	17
23114	20
23115	10
25196	14
25197	129
25198	90
25199	49
25453	30
25454	19
25455	4
25456	25
25712	40
25713	55
25969	27
25970	54
29270	7
29271	62
29526	29
29527	90
29528	46
29783	188
29784	21
33396	29
33397	23
33398	93
33652	68
33653	58
33654	60
34220	170
37239	41
37358	8
37359	34
37360	69
37361	89
37362	33
37496	47
37752	45
37753	33
40615	18
40616	48
40870	33
40871	34
41125	23
41126	50
41433	61
41434	14
41689	72
41690	74
41691	23
41946	38
41947	37
42202	24
42203	30
42324	9
42325	38
42326	44
42578	44
42579	38
42580	21
42846	29
43101	69
43102	44
43357	34
43896	18
43897	37
44153	11
47201	5
48185	43
48186	46
48441	68
48442	62
48697	47
48698	26
48888	30
48889	40
48890	39
48891	12
49143	10
49144	16
49279	26
49529	31
49530	13
49535	31
49785	33
49786	12
49949	27
54342	15
54488	2
54597	56
54598	51
54853	52
55048	17
55049	13
55050	11
55101	52
55102	46
55108	28
55109	17
55305	19
55306	41
55307	27
55308	21
55309	44
55310	20
55358	8
55359	39
55360	24
55361	11
55362	22
55363	27
55567	27
55568	52
55569	39
55570	47
55617	8
56807	18
56808	48
56809	35
57059	12
57060	21
57061	26
57062	27
57063	23
57064	12
57313	21
57314	26
57315	25
60416	40
60417	27
60418	23
60674	12
60675	33
60676	49
60932	28
60933	9
61189	44
61446	32
61702	44
61958	44
62215	36
62471	22
62472	42
62728	26
62729	19
62985	35
62986	12
63232	25
63233	4
63242	38
63243	73
63245	45
63246	45
63488	16
63489	28
63490	36
63499	33
63500	44
63501	121
63502	122
63503	33
63758	14
#
98	36
2047	39
4255	19
4256	29
4257	48
4514	27
4770	6
4771	49
5223	48
5479	51
6938	45
7059	11
7194	121
7195	134
7451	41
7834	89
7835	88
8090	19
8091	81
8320	27
8345	23
8346	61
8600	76
8601	50
8856	16
11101	71
11357	68
11612	31
11613	210
11614	79
11869	41
11870	35
11955	41
12210	49
12211	114
12465	32
12467	17
12485	28
12486	74
12719	17
12720	32
12741	36
12969	16
12970	7
12971	21
12972	43
12973	26
12974	27
12975	20
13223	15
13224	34
13225	66
13226	30
13227	17
13936	10
16296	15
16553	29
16554	34
16555	21
16775	22
16776	39
16777	24
16778	34
16779	34
16780	32
16782	28
17037	59
17038	81
18057	23
18058	29
18313	29
18314	78
18315	17
18570	57
18571	66
18572	49
18827	29
18828	48
20012	9
20013	29
20014	39
20015	35
20016	38
20017	5
20020	30
20021	100
20022	67
20023	75
20266	22
20267	34
20268	8
20272	14
20273	15
20274	12
20275	6
20276	9
20277	65
20278	13
20520	17
20521	36
20522	33
20775	21
20776	8
27137	24
27394	35
28696	27
28697	40
28954	35
33280	82
33281	49
33536	26
33537	67
33794	57
36113	18
36114	116
36115	53
36116	106
36370	17
36372	84
38342	5
38597	25
38598	19
38840	13
38841	16
38842	13
38843	18
38844	55
38845	46
38846	35
38847	29
38848	20
38849	27
38850	29
38851	24
38852	26
39096	26
39097	30
39098	12
41390	8
41391	26
41392	16
41644	23
41645	28
41646	17
41648	31
41649	38
41905	29
42161	36
42417	36
42673	26
42928	25
43183	11
43184	46
43438	42
43439	31
44322	19
48950	70
49174	133
49206	70
49429	43
49430	59
49683	17
49684	35
49938	100
49939	46
50192	18
50193	56
51884	25
52140	66
52141	22
52396	35
52397	29
52653	35
52654	25
52910	67
53166	26
53422	30
53423	7
53678	41
53934	30
54189	33
54190	50
54191	5
54445	54
54446	53
54553	53
54701	27
54809	44
54810	24
55066	44
55067	42
55323	12
55324	42
55580	83
55581	51
55836	94
56083	129
56092	67
56339	73
56595	51
56850	24
56851	36
57105	31
57106	49
57361	43
57616	24
57617	28
57782	48
57871	35
57872	30
58126	33
58127	30
58222	34
58382	25
58475	32
58476	36
58477	47
58478	57
58519	68
58520	47
58732	48
58733	116
58734	17
58989	55
58990	23
59408	18
59654	24
59655	25
59664	51
59665	17
59910	11
59911	49
59912	22
59919	38
59920	38
60168	38
60169	35
60170	32
60171	38
60172	35
60173	29
60174	26
61237	24
61238	30
61239	27
#
3455	51
3456	190
3457	24
3709	21
3710	51
3711	29
3712	42
3964	34
3965	44
4219	22
4220	53
10276	76
10531	47
10532	48
10787	17
11805	32
12060	43
12061	26
12316	35
12571	26
12827	35
13083	33
13339	41
13917	13
13918	22
13919	35
13969	20
13980	27
14176	4
14177	28
14178	28
14222	35
14223	26
14224	26
14226	35
14227	36
14228	33
14229	50
14230	38
14231	28
14232	13
14235	20
14236	6
14435	31
14436	35
14437	26
14468	23
14469	23
14470	31
14471	30
14472	29
14473	41
14474	14
14475	28
14476	37
14477	6
14693	17
14729	9
16144	44
16145	29
16957	29
16958	24
23140	22
23141	28
23142	27
23143	33
23144	30
23397	9
23400	20
23401	20
31245	41
31246	170
32054	22
32310	29
32566	33
32567	14
32823	34
33079	33
33335	11
33336	17
33592	42
33847	29
33848	25
34102	28
34103	25
37889	47
38145	21
38146	28
38402	44
38658	37
38915	34
38918	14
39171	16
39172	58
39173	41
39174	64
39175	31
39429	39
39430	31
40423	35
40424	23
40678	27
40679	34
40680	11
40933	36
40934	16
41189	105
41190	36
41445	29
41552	21
41553	31
41809	12
41810	52
42066	52
42067	86
42323	63
42324	74
45757	19
49036	19
49291	35
49292	69
49293	55
49548	31
49549	35
52080	22
52081	25
52082	19
52335	68
52336	31
52590	97
52591	69
54802	28
55058	44
55059	16
55314	22
58974	18
58975	17
59231	30
59232	58
59233	30
60521	36
60777	34
60778	33
60779	50
61838	44
61839	104
62095	57
#
1861	26
2018	15
2019	41
2117	44
2275	42
2276	14
2373	29
2532	41
2533	19
2535	58
2628	23
2629	18
2789	31
2790	42
2884	42
2885	27
3140	59
3395	41
3396	13
3651	24
3906	35
3913	47
3914	13
4161	36
4168	48
4169	39
4415	21
4416	41
4424	45
4630	22
4671	4
4672	15
4679	29
4680	33
4886	122
4934	23
4935	21
5131	42
5132	110
5189	30
5387	28
5388	66
5389	27
5444	28
5445	21
5646	35
5693	15
5694	26
5695	30
5696	32
5697	116
5698	43
5699	29
5719	41
5720	26
5903	29
5904	38
5905	29
5974	12
5975	42
5976	64
6883	15
6886	32
7138	15
7139	41
7140	26
7141	31
7142	22
7703	29
7704	31
7727	52
7956	17
7957	44
7958	32
7983	21
8484	85
8740	31
8741	44
8742	86
8979	89
8997	13
8998	81
9235	12
9245	42
9253	80
9254	31
9501	26
9502	12
9758	31
9946	41
9947	37
10015	33
10203	32
10204	89
10271	32
11108	21
11109	22
11110	41
11111	47
11112	14
11366	17
11367	149
11368	98
12588	28
12589	17
12844	55
12845	66
13101	42
13358	29
18178	30
18179	37
18180	23
18181	37
18182	32
18183	19
18440	34
18441	38
18861	36
19117	33
19372	31
19373	12
19625	34
19626	44
19627	38
19875	11
19877	27
19878	26
19879	38
19880	29
19881	36
20130	4
20131	35
20132	8
20133	17
21603	13
21859	70
22114	71
22115	26
22370	22
22371	23
22895	34
22896	47
26127	18
26128	48
26129	40
26382	33
26383	43
27002	69
27003	76
27187	45
27188	46
27189	25
27255	39
27256	46
27257	54
27258	55
27259	30
27444	45
27445	9
27509	33
27510	43
27511	37
27762	19
27763	33
27764	33
27765	20
28019	13
29703	22
29704	9
29958	70
29959	71
29960	48
30213	31
30214	74
30215	132
30216	54
30468	26
30469	25
30470	41
30471	55
30472	30
30724	36
30980	43
31234	53
31235	68
31236	23
31237	71
32864	7
32865	7
33120	55
33121	43
33489	26
33490	37
33491	47
33492	55
33493	27
33495	17
33748	83
33749	44
33751	17
34080	25
34322	33
34334	15
34335	16
34579	34
34835	30
35091	21
35092	34
35348	29
35604	42
35605	13
35861	50
35862	9
36117	39
36118	37
36744	7
39424	38
39425	50
39426	25
39427	10
39682	16
39683	52
39684	54
39685	21
42683	23
42684	31
42939	84
42940	94
42941	34
43197	26
43198	37
43375	16
43454	36
43503	13
43631	38
43710	26
43711	37
43760	18
43887	5
43888	30
43966	11
43967	41
44016	18
44017	28
44144	11
44145	43
44273	12
44402	33
45169	25
45170	28
45636	29
45637	37
45892	38
45893	42
51101	25
51102	30
51103	39
51104	13
51360	25
51361	37
51618	114
51619	122
51874	66
51875	55
52130	18
52131	41
52371	25
52372	24
52373	15
52375	7
52376	38
52377	56
52378	82
52387	33
52628	29
52629	52
52630	39
52631	34
52634	35
52643	37
52899	17
52900	49
53156	38
53412	7
53413	44
53669	21
53670	30
53926	17
56083	43
56084	42
56207	15
56340	21
56341	39
56598	53
56599	51
56600	79
56601	39
56839	68
56855	54
56856	65
56857	30
57094	15
57095	35
57349	52
57350	56
57605	133
57861	12
58245	43
58246	51
58247	32
58502	35
58503	90
58504	134
58759	32
58760	48
61487	34
61488	34
61696	37
61732	39
61733	36
61734	21
61744	45
61988	42
61989	56
61990	28
62000	27
62001	18
62256	29
62345	31
62512	21
62601	53
62602	33
63166	29
63334	42
63335	48
63590	31
63591	15
63792	6
63860	37
64048	63
64049	35
64055	11
64056	39
64057	21
64116	100
64304	78
64305	113
64306	93
64309	46
64310	38
64311	28
64561	88
64562	100
64563	35
64565	53
64766	32
64767	39
65022	47
65023	31
65242	20
65243	26
65499	18
65500	36
65501	29
65502	27
#
1293	19
1305	30
1306	23
1307	34
1308	53
1549	45
1550	50
1565	34
1801	44
1802	31
1805	34
1806	59
1822	37
2061	10
2062	46
2079	15
2154	17
2158	54
2159	62
2315	84
2316	33
2317	31
2408	47
2409	42
2410	30
2411	60
2412	55
2413	74
2414	59
2415	67
2571	46
2664	85
3680	49
3935	35
3967	14
4190	10
4191	14
4223	41
4446	32
4701	32
6804	49
6805	34
6806	48
7028	47
7061	38
7062	15
7261	38
7285	45
7515	48
7516	30
7517	115
7540	20
7541	9
7771	35
7772	140
7773	38
7794	24
8050	107
8051	52
9626	17
9882	22
9883	167
9884	13
10140	31
10396	34
10652	16
13836	36
13837	45
13838	33
14090	87
14091	59
14092	36
14262	17
14346	98
14347	31
14602	44
15458	24
15714	106
15715	46
15970	72
16225	43
16226	35
16755	136
18977	15
19117	12
19233	22
19234	27
19235	20
19491	20
19492	25
24002	23
24003	37
24258	30
24259	32
28856	31
28857	14
29112	2
29437	8
29692	33
29693	60
29694	62
29695	56
29708	24
29947	27
29948	38
30199	13
30200	62
30201	38
30202	35
30203	16
30324	36
30325	25
30454	36
30581	41
30582	19
30709	47
30838	36
30965	34
31216	29
31217	32
31218	26
31219	57
31220	39
31606	128
31607	58
31861	46
31862	79
31863	113
31864	34
32380	49
32381	47
32382	51
32383	49
32384	31
32385	42
32386	40
32387	27
32643	11
37723	16
37724	109
37979	40
37980	12
38224	26
38225	75
38226	24
38235	44
38483	39
38484	24
38490	26
38491	41
38740	2
38741	49
38744	8
38745	50
38746	34
38998	36
38999	64
39000	36
39255	27
39256	43
39257	26
39395	8
39396	19
39511	9
39512	88
39513	77
39652	32
39653	19
39768	50
39769	31
39909	44
39910	36
40166	42
40422	32
40678	18
40679	30
40845	38
40934	10
40935	22
41190	61
41191	43
41446	155
41447	91
42380	29
42381	35
42636	119
42637	70
42782	46
42892	33
42893	21
43038	38
43080	5
43081	44
43148	48
43318	76
43404	39
43660	32
43661	51
43916	44
43917	60
50603	57
50859	138
51115	31
54468	20
54469	42
54470	41
54471	42
54472	21
54724	6
54728	9
54729	41
54730	64
58116	22
58373	59
58629	11
58630	35
58887	48
58891	26
58892	80
58893	62
59143	21
59144	44
59146	43
59147	18
59401	27
59658	14
59913	34
59914	51
60170	37
63164	11
63419	15
63420	24
63675	14
65084	31
65085	73
65086	29
#
176	157
268	47
432	38
524	101
780	66
4154	26
4155	38
4156	61
4157	52
4158	34
4159	5
4248	11
4409	20
4410	164
4411	81
4412	10
4505	29
4506	24
4507	20
4763	42
4764	35
4765	20
5375	4
5795	191
6683	88
12823	55
12824	56
13077	83
13078	55
13081	53
13330	99
13331	84
13332	59
13337	8
13338	29
13425	32
13586	47
13587	20
13594	42
13595	39
13851	12
13852	27
14108	8
14109	27
14365	33
19840	34
20096	103
20097	13
20352	26
20353	21
23987	30
23988	12
27525	85
27526	29
27781	51
27782	31
28037	38
28038	40
28229	54
28230	111
28293	38
28294	16
28486	42
28549	50
28804	33
29060	58
29316	51
29572	45
29827	54
29828	26
30082	21
30083	30
30338	50
30594	30
30850	17
30976	70
31105	10
31143	14
31144	46
31145	39
31401	29
31402	85
31403	89
31500	18
31501	39
31658	48
31659	15
31756	72
31757	46
31798	102
32054	71
32055	35
32311	79
32312	36
32566	26
32567	21
34610	3
34865	48
34866	84
35120	27
35121	51
35122	7
35706	8
35707	27
35708	36
35709	28
35710	26
35711	24
35712	26
35713	27
35714	36
35715	43
35716	52
35717	26
35962	19
36885	35
36886	41
37141	52
37142	47
37397	46
37398	8
37653	52
37909	44
37910	18
38165	29
38166	22
38421	46
38422	14
38454	40
38455	42
38710	75
38711	246
40829	67
40878	49
41134	128
42632	5
42633	9
42872	40
43128	60
43384	73
43385	23
43386	21
43640	44
43641	21
47823	7
48079	27
51049	35
51305	31
52611	29
52612	37
52613	32
52614	31
52865	83
52866	21
52871	21
52872	30
52873	37
53118	15
53119	40
53120	36
56391	6
61262	38
61387	24
61515	29
61516	29
61517	25
61643	37
61899	95
62155	33
62406	19
62407	27
62408	23
62412	11
62485	33
62664	22
62665	43
62666	27
62667	28
62668	16
62742	20
62743	32
63000	30
63001	26
63258	34
63515	36
63772	30
64028	28
64284	6
64285	54
64541	41
64542	18
64798	22
#
1210	48
1211	98
1467	44
1468	56
1469	58
1728	35
1982	37
1983	63
1984	13
2236	36
2237	36
2238	7
2492	133
4607	27
4862	13
13526	33
13783	138
13922	35
14039	98
14178	57
14434	28
14690	35
14945	14
14946	18
